begins_at,open_price,close_price,high_price,low_price,volume
2021-02-02T00:34:00Z,417.395000,418.280000,419.565000,417.145000,0
2021-02-02T00:34:15Z,418.280000,418.370000,419.520000,417.050000,0
2021-02-02T00:34:30Z,418.370000,418.565000,419.630000,417.210000,0
2021-02-02T00:34:45Z,418.565000,418.515000,419.675000,417.280000,0
2021-02-02T00:35:00Z,417.435000,418.470000,419.710000,417.335000,0
2021-02-02T00:35:15Z,418.470000,417.980000,419.595000,416.770000,0
2021-02-02T00:35:30Z,417.980000,418.780000,419.130000,416.500000,0
2021-02-02T00:35:45Z,417.580000,417.445000,418.790000,415.970000,0
2021-02-02T00:36:00Z,418.520000,417.295000,418.645000,416.115000,0
2021-02-02T00:36:15Z,417.385000,417.120000,418.550000,415.970000,0
2021-02-02T00:36:30Z,416.675000,416.935000,418.090000,415.510000,0
2021-02-02T00:36:45Z,416.945000,416.615000,418.030000,415.470000,0
2021-02-02T00:37:00Z,416.615000,416.470000,417.755000,415.200000,0
2021-02-02T00:37:15Z,416.470000,416.800000,417.950000,414.869298,0
2021-02-02T00:37:30Z,415.735000,416.840000,418.020000,415.565000,0
2021-02-02T00:37:45Z,416.840000,416.445000,417.970000,415.215000,0
2021-02-02T00:38:00Z,416.445000,416.380000,417.520000,415.040000,0
2021-02-02T00:38:15Z,416.365000,416.130000,417.515000,414.985000,0
2021-02-02T00:38:30Z,415.030000,415.955000,417.285000,414.630000,0
2021-02-02T00:38:45Z,414.880000,415.485000,417.225000,413.866916,0
2021-02-02T00:39:00Z,414.410000,415.535000,416.740000,414.190000,0
2021-02-02T00:39:15Z,416.580000,414.860000,416.685000,413.660000,0
2021-02-02T00:39:30Z,416.150000,414.690000,416.295000,413.475000,0
2021-02-02T00:39:45Z,415.810000,415.000000,416.325000,413.625000,0
2021-02-02T00:40:00Z,413.930000,414.915000,416.531742,413.680000,0
2021-02-02T00:40:15Z,416.000000,415.480000,416.595000,414.010000,0
2021-02-02T00:40:30Z,416.550000,415.570000,416.765000,414.255000,0
2021-02-02T00:40:45Z,414.485000,415.390000,416.935000,414.270000,0
2021-02-02T00:41:00Z,415.390000,414.995000,416.535000,413.830000,0
2021-02-02T00:41:15Z,416.185000,414.230000,416.260000,412.960000,0
2021-02-02T00:41:30Z,414.230000,413.710000,415.910000,413.160000,0
2021-02-02T00:41:45Z,414.795000,415.160000,416.360000,413.545000,0
2021-02-02T00:42:00Z,415.050000,414.110000,416.190000,412.930000,0
2021-02-02T00:42:15Z,412.980000,414.095000,415.210000,412.745000,0
2021-02-02T00:42:30Z,415.170000,414.240000,415.370000,412.700000,0
2021-02-02T00:42:45Z,414.240000,414.475000,415.785000,413.195000,0
2021-02-02T00:43:00Z,415.700000,414.415000,415.850000,413.190000,0
2021-02-02T00:43:15Z,413.360000,414.090000,415.510000,412.885000,0
2021-02-02T00:43:30Z,413.010000,414.150000,415.270000,412.870000,0
2021-02-02T00:43:45Z,413.100000,414.255000,415.385000,413.060000,0
2021-02-02T00:44:00Z,414.470000,414.460000,415.660000,413.365000,0
2021-02-02T00:44:15Z,415.520000,414.375000,415.630000,413.270000,0
2021-02-02T00:44:30Z,415.440000,414.660000,415.800000,413.310000,0
2021-02-02T00:44:45Z,414.660000,414.580000,415.925000,413.425000,0
2021-02-02T00:45:00Z,414.580000,414.860000,416.145000,413.505000,0
2021-02-02T00:45:15Z,414.860000,415.070000,416.290000,413.625000,0
2021-02-02T00:45:30Z,415.070000,415.250000,416.510000,413.975000,0
2021-02-02T00:45:45Z,416.435000,415.020000,416.545000,414.005000,0
2021-02-02T00:46:00Z,414.935000,414.870000,416.155000,413.730000,0
2021-02-02T00:46:15Z,415.935000,414.975000,416.070000,413.750000,0
2021-02-02T00:46:30Z,413.920000,414.845000,416.095000,413.690000,0
2021-02-02T00:46:45Z,413.805000,415.270000,416.515000,413.755000,0
2021-02-02T00:47:00Z,415.270000,415.415000,416.495000,413.865000,0
2021-02-02T00:47:15Z,414.340000,415.330000,416.615000,414.235000,0
2021-02-02T00:47:30Z,415.330000,415.170000,416.515000,414.025000,0
2021-02-02T00:47:45Z,416.250000,414.930000,416.335000,413.565000,0
2021-02-02T00:48:00Z,413.820000,415.020000,416.100000,413.760000,0
2021-02-02T00:48:15Z,415.020000,415.375000,416.805000,413.800000,0
2021-02-02T00:48:30Z,414.055000,415.110000,416.460000,413.950000,0
2021-02-02T00:48:45Z,414.040000,415.610000,416.590000,413.960000,0
2021-02-02T00:49:00Z,415.610000,415.540000,416.925000,414.350000,0
2021-02-02T00:49:15Z,416.610000,415.740000,416.935000,414.335000,0
2021-02-02T00:49:30Z,414.670000,415.850000,416.970000,414.555000,0
2021-02-02T00:49:45Z,415.850000,415.600000,417.100000,414.280000,0
2021-02-02T00:50:00Z,416.645000,416.610000,417.045000,414.460000,0
2021-02-02T00:50:15Z,415.540000,415.580000,416.850000,414.325000,0
2021-02-02T00:50:30Z,416.650000,415.490000,416.815000,414.315000,0
2021-02-02T00:50:45Z,415.490000,415.685000,416.855000,414.220000,0
2021-02-02T00:51:00Z,414.605000,415.840000,417.055000,414.505000,0
2021-02-02T00:51:15Z,415.840000,415.465000,416.975000,414.145000,0
2021-02-02T00:51:30Z,414.390000,415.495000,416.630000,414.230000,0
2021-02-02T00:51:45Z,415.495000,416.165000,416.640000,414.040000,0
2021-02-02T00:52:00Z,416.165000,415.270000,416.540000,413.845000,0
2021-02-02T00:52:15Z,415.325000,415.475000,416.575000,414.250000,0
2021-02-02T00:52:30Z,415.500000,415.570000,416.775000,414.345000,0
2021-02-02T00:52:45Z,415.560000,415.410000,416.730000,414.310000,0
2021-02-02T00:53:00Z,416.465000,415.510000,416.715000,414.265000,0
2021-02-02T00:53:15Z,415.510000,415.575000,416.740000,414.445000,0
2021-02-02T00:53:30Z,415.575000,415.625000,416.845000,414.445000,0
2021-02-02T00:53:45Z,415.625000,415.950000,417.145000,414.515000,0
2021-02-02T00:54:00Z,414.890000,415.550000,417.020000,414.550000,0
2021-02-02T00:54:15Z,415.550000,415.475000,416.655000,414.065000,0
2021-02-02T00:54:30Z,415.475000,416.155000,416.680000,414.065000,0
2021-02-02T00:54:45Z,415.060000,415.095000,416.405000,414.015000,0
2021-02-02T00:55:00Z,414.020000,415.730000,416.845000,413.965000,0
2021-02-02T00:55:15Z,416.790000,415.985000,417.150000,414.570000,0
2021-02-02T00:55:30Z,414.875000,415.755000,417.040000,414.570000,0
2021-02-02T00:55:45Z,414.670000,415.815000,416.915000,414.520000,0
2021-02-02T00:56:00Z,415.815000,415.955000,417.315000,414.620000,0
2021-02-02T00:56:15Z,414.880000,415.575000,417.095000,414.290000,0
2021-02-02T00:56:30Z,415.575000,415.630000,416.755000,414.390000,0
2021-02-02T00:56:45Z,415.610000,415.555000,416.700000,414.170000,0
2021-02-02T00:57:00Z,415.555000,415.225000,416.600000,414.025000,0
2021-02-02T00:57:15Z,414.135000,414.985000,416.285000,413.600000,0
2021-02-02T00:57:30Z,414.870000,415.255000,416.495000,413.740000,0
2021-02-02T00:57:45Z,415.255000,415.420000,416.585000,414.125000,0
2021-02-02T00:58:00Z,415.385000,416.045000,416.550000,413.840000,0
2021-02-02T00:58:15Z,414.985000,414.795000,416.105000,413.660000,0
2021-02-02T00:58:30Z,413.730000,414.725000,415.905000,413.535000,0
2021-02-02T00:58:45Z,413.655000,415.025000,416.140000,413.585000,0
2021-02-02T00:59:00Z,413.955000,414.990000,416.155000,413.705000,0
2021-02-02T00:59:15Z,414.990000,415.040000,416.125000,413.825000,0
2021-02-02T00:59:30Z,416.085000,415.495000,416.565000,414.020000,0
2021-02-02T00:59:45Z,414.395000,415.490000,416.595000,414.240000,0
2021-02-02T01:00:00Z,416.570000,415.205000,416.655000,414.060000,0
2021-02-02T01:00:15Z,414.125000,415.135000,416.410000,414.020000,0
2021-02-02T01:00:30Z,414.030000,414.775000,416.275000,413.650000,0
2021-02-02T01:00:45Z,414.775000,414.925000,416.085000,413.530000,0
2021-02-02T01:01:00Z,413.865000,414.900000,416.135000,413.730000,0
2021-02-02T01:01:15Z,414.900000,415.110000,416.300000,413.760000,0
2021-02-02T01:01:30Z,415.110000,415.405000,416.545000,414.065000,0
2021-02-02T01:01:45Z,415.405000,415.300000,416.490000,414.230000,0
2021-02-02T01:02:00Z,414.050000,415.955000,417.215000,413.930000,0
2021-02-02T01:02:15Z,415.955000,416.765000,417.955000,414.930000,0
2021-02-02T01:02:30Z,415.675000,416.805000,417.975000,415.610000,0
2021-02-02T01:02:45Z,415.435000,416.865000,417.980000,415.370000,0
2021-02-02T01:03:00Z,415.785000,416.765000,417.975000,415.575000,0
2021-02-02T01:03:15Z,415.760000,417.020000,418.045000,415.665000,0
2021-02-02T01:03:30Z,417.020000,416.645000,418.190000,415.540000,0
2021-02-02T01:03:45Z,416.645000,415.900000,417.710000,414.780000,0
2021-02-02T01:04:00Z,415.900000,415.980000,417.235000,414.725000,0
2021-02-02T01:04:15Z,414.850000,415.595000,416.960000,414.460000,0
2021-02-02T01:04:30Z,414.520000,415.810000,416.955000,414.425000,0
2021-02-02T01:04:45Z,414.755000,415.590000,416.795000,414.440000,0
2021-02-02T01:05:00Z,415.590000,415.745000,416.975000,414.440000,0
2021-02-02T01:05:15Z,416.815000,415.995000,417.140000,414.655000,0
2021-02-02T01:05:30Z,415.220000,416.390000,417.615000,415.200000,0
2021-02-02T01:05:45Z,415.310000,416.060000,417.540000,414.950000,0
2021-02-02T01:06:00Z,416.105000,416.160000,417.300000,414.925000,0
2021-02-02T01:06:15Z,416.160000,416.415000,417.570000,415.060000,0
2021-02-02T01:06:30Z,416.415000,416.450000,417.650000,415.270000,0
2021-02-02T01:06:45Z,416.450000,416.610000,417.790000,415.405000,0
2021-02-02T01:07:00Z,415.545000,416.460000,417.650000,415.285000,0
2021-02-02T01:07:15Z,417.535000,416.365000,417.665000,415.290000,0
2021-02-02T01:07:30Z,417.505000,416.575000,417.720000,415.415000,0
2021-02-02T01:07:45Z,416.660000,416.625000,417.785000,415.520000,0
2021-02-02T01:08:00Z,415.565000,416.685000,417.800000,415.520000,0
2021-02-02T01:08:15Z,416.685000,416.950000,418.055000,415.565000,0
2021-02-02T01:08:30Z,415.875000,417.110000,418.360000,415.875000,0
2021-02-02T01:08:45Z,417.015000,417.115000,418.320000,415.945000,0
2021-02-02T01:09:00Z,417.115000,417.040000,418.275000,415.930000,0
2021-02-02T01:09:15Z,418.105000,417.000000,418.190000,415.905000,0
2021-02-02T01:09:30Z,417.000000,417.070000,418.180000,415.845000,0
2021-02-02T01:09:45Z,417.070000,417.120000,418.270000,415.955000,0
2021-02-02T01:10:00Z,417.120000,417.260000,418.350000,416.005000,0
2021-02-02T01:10:15Z,417.285000,417.405000,418.620000,416.210000,0
2021-02-02T01:10:30Z,417.405000,417.305000,418.520000,416.180000,0
2021-02-02T01:10:45Z,416.200000,417.105000,418.330000,415.970000,0
2021-02-02T01:11:00Z,416.040000,416.910000,418.280000,415.775000,0
2021-02-02T01:11:15Z,417.040000,416.800000,418.435000,415.765000,0
2021-02-02T01:11:30Z,417.835000,416.820000,417.980000,415.665000,0
2021-02-02T01:11:45Z,416.820000,417.070000,418.220000,415.715000,0
2021-02-02T01:12:00Z,417.070000,417.000000,418.270000,415.885000,0
2021-02-02T01:12:15Z,416.975000,416.930000,418.035000,415.780000,0
2021-02-02T01:12:30Z,417.985000,416.885000,418.115000,415.785000,0
2021-02-02T01:12:45Z,416.885000,416.870000,418.025000,415.825000,0
2021-02-02T01:13:00Z,417.935000,417.155000,418.350000,415.760000,0
2021-02-02T01:13:15Z,418.250000,417.120000,418.430000,415.995000,0
2021-02-02T01:13:30Z,417.175000,417.010000,418.255000,415.825000,0
2021-02-02T01:13:45Z,415.945000,416.990000,418.090000,415.750000,0
2021-02-02T01:14:00Z,416.990000,416.995000,418.105000,415.835000,0
2021-02-02T01:14:15Z,416.995000,417.090000,418.160000,415.875000,0
2021-02-02T01:14:30Z,417.040000,417.135000,418.230000,415.950000,0
2021-02-02T01:14:45Z,417.140000,417.170000,418.335000,415.990000,0
2021-02-02T01:15:00Z,417.190000,416.975000,418.255000,415.865000,0
2021-02-02T01:15:15Z,415.845000,416.840000,418.010000,415.740000,0
2021-02-02T01:15:30Z,416.840000,416.875000,418.010000,415.725000,0
2021-02-02T01:15:45Z,416.865000,416.900000,418.240000,415.730000,0
2021-02-02T01:16:00Z,416.900000,417.775000,418.025000,415.615000,0
2021-02-02T01:16:15Z,416.655000,416.870000,417.990000,415.470000,0
2021-02-02T01:16:30Z,417.945000,417.145000,418.345000,415.715000,0
2021-02-02T01:16:45Z,417.015000,416.735000,418.125000,415.540000,0
2021-02-02T01:17:00Z,415.575000,416.785000,417.930000,415.520000,0
2021-02-02T01:17:15Z,415.735000,416.860000,417.900000,415.530000,0
2021-02-02T01:17:30Z,416.860000,416.720000,418.050000,415.535000,0
2021-02-02T01:17:45Z,417.760000,416.640000,417.800000,415.475000,0
2021-02-02T01:18:00Z,416.625000,416.515000,417.735000,415.450000,0
2021-02-02T01:18:15Z,416.515000,416.655000,417.855000,415.410000,0
2021-02-02T01:18:30Z,416.655000,416.760000,417.890000,415.420000,0
2021-02-02T01:18:45Z,416.760000,417.170000,418.245000,415.610000,0
2021-02-02T01:19:00Z,417.170000,416.665000,418.150000,415.515000,0
2021-02-02T01:19:15Z,415.565000,416.710000,417.905000,415.230000,0
2021-02-02T01:19:30Z,416.710000,416.695000,417.920000,415.490000,0
2021-02-02T01:19:45Z,416.695000,417.025000,418.095000,415.525000,0
2021-02-02T01:20:00Z,416.945000,416.605000,418.030000,415.520000,0
2021-02-02T01:20:15Z,416.605000,416.745000,417.835000,415.540000,0
2021-02-02T01:20:30Z,416.745000,416.720000,418.075000,415.530000,0
2021-02-02T01:20:45Z,418.025000,417.295000,418.440000,415.795000,0
2021-02-02T01:21:00Z,417.295000,417.515000,418.670000,416.150000,0
2021-02-02T01:21:15Z,416.435000,416.595000,418.925000,416.290000,0
2021-02-02T01:21:30Z,417.595000,417.435000,418.700000,416.350000,0
2021-02-02T01:21:45Z,416.300000,417.295000,418.505000,416.120000,0
2021-02-02T01:22:00Z,417.295000,417.055000,418.405000,415.880000,0
2021-02-02T01:22:15Z,416.040000,416.995000,418.130000,415.755000,0
2021-02-02T01:22:30Z,416.995000,416.595000,418.060000,415.530000,0
2021-02-02T01:22:45Z,416.755000,417.195000,418.365000,415.560000,0
2021-02-02T01:23:00Z,417.250000,417.715000,418.980000,416.060000,0
2021-02-02T01:23:15Z,417.715000,417.500000,418.785000,416.400000,0
2021-02-02T01:23:30Z,418.630000,417.585000,418.840000,416.405000,0
2021-02-02T01:23:45Z,418.680000,417.840000,419.000000,416.500000,0
2021-02-02T01:24:00Z,417.840000,418.205000,419.430000,416.725000,0
2021-02-02T01:24:15Z,418.195000,417.355000,419.410000,417.015000,0
2021-02-02T01:24:30Z,417.305000,417.615000,418.788682,417.210000,0
2021-02-02T01:24:45Z,418.680000,417.900000,419.090000,417.405000,0
2021-02-02T01:25:00Z,417.900000,417.935000,420.135000,417.825000,0
2021-02-02T01:25:15Z,418.965000,418.530000,419.781502,417.850000,0
2021-02-02T01:25:30Z,418.530000,417.925000,419.771497,417.680000,0
2021-02-02T01:25:45Z,417.755000,418.000000,420.210478,417.710000,0
2021-02-02T01:26:00Z,418.935000,418.360000,420.090000,417.845000,0
2021-02-02T01:26:15Z,418.360000,418.105000,419.533334,417.985000,0
2021-02-02T01:26:30Z,418.105000,417.850000,420.100000,417.600000,0
2021-02-02T01:26:45Z,417.850000,418.435000,419.710000,417.285000,0
2021-02-02T01:27:00Z,419.450000,418.615000,419.675000,417.390000,0
2021-02-02T01:27:15Z,417.585000,418.635000,419.705000,417.525000,0
2021-02-02T01:27:30Z,419.655000,418.215000,419.730000,417.025000,0
2021-02-02T01:27:45Z,417.160000,418.295000,419.530000,417.080000,0
2021-02-02T01:28:00Z,417.225000,417.980000,419.455000,416.940000,0
2021-02-02T01:28:15Z,416.890000,418.015000,419.190000,416.665000,0
2021-02-02T01:28:30Z,418.015000,417.960000,419.325000,416.860000,0
2021-02-02T01:28:45Z,419.020000,417.985000,419.325000,416.790000,0
2021-02-02T01:29:00Z,416.905000,417.760000,419.150000,416.590000,0
2021-02-02T01:29:15Z,416.700000,417.750000,418.940000,416.595000,0
2021-02-02T01:29:30Z,417.765000,417.830000,419.010000,416.640000,0
2021-02-02T01:29:45Z,417.830000,417.895000,419.085000,416.630000,0
2021-02-02T01:30:00Z,417.865000,418.180000,419.365000,416.680000,0
2021-02-02T01:30:15Z,419.260000,418.540000,419.755000,417.070000,0
2021-02-02T01:30:30Z,418.430000,418.365000,419.745000,417.215000,0
2021-02-02T01:30:45Z,418.365000,419.250000,419.737892,417.025000,0
2021-02-02T01:31:00Z,419.250000,418.415000,419.550000,417.000000,0
2021-02-02T01:31:15Z,417.330000,418.410000,419.775000,417.255000,0
2021-02-02T01:31:30Z,417.315000,418.015000,419.460000,416.865000,0
2021-02-02T01:31:45Z,418.015000,417.905000,419.190000,416.640000,0
2021-02-02T01:32:00Z,416.795000,418.415000,419.470000,416.685000,0
2021-02-02T01:32:15Z,419.510000,418.590000,419.845000,417.290000,0
2021-02-02T01:32:30Z,418.590000,418.345000,419.765000,417.290000,0
2021-02-02T01:32:45Z,417.290000,418.365000,419.490000,417.105000,0
2021-02-02T01:33:00Z,417.135000,417.765000,419.335000,416.700000,0
2021-02-02T01:33:15Z,418.850000,417.575000,418.985000,416.375000,0
2021-02-02T01:33:30Z,418.655000,417.405000,418.720000,416.220000,0
2021-02-02T01:33:45Z,418.485000,417.500000,418.810000,416.285000,0
2021-02-02T01:34:00Z,418.580000,417.590000,418.845000,416.315000,0
2021-02-02T01:34:15Z,416.500000,417.370000,418.750000,416.245000,0
2021-02-02T01:34:30Z,416.290000,417.125000,418.460000,415.940000,0
2021-02-02T01:34:45Z,417.275000,417.545000,418.730000,416.120000,0
2021-02-02T01:35:00Z,417.545000,417.290000,418.690000,416.325000,0
2021-02-02T01:35:15Z,418.275000,417.290000,418.380000,416.040000,0
2021-02-02T01:35:30Z,416.240000,417.155000,418.445000,416.000000,0
2021-02-02T01:35:45Z,417.155000,417.240000,418.360000,416.000000,0
2021-02-02T01:36:00Z,416.140000,417.240000,418.500000,416.085000,0
2021-02-02T01:36:15Z,417.315000,417.410000,418.485000,416.195000,0
2021-02-02T01:36:30Z,417.435000,417.200000,418.510000,416.065000,0
2021-02-02T01:36:45Z,417.265000,417.140000,418.340000,416.025000,0
2021-02-02T01:37:00Z,417.140000,417.710000,418.810000,416.040000,0
2021-02-02T01:37:15Z,416.560000,417.475000,418.730000,416.380000,0
2021-02-02T01:37:30Z,417.460000,417.550000,418.675000,416.330000,0
2021-02-02T01:37:45Z,417.475000,417.490000,418.575000,416.285000,0
2021-02-02T01:38:00Z,416.415000,417.235000,418.565000,416.175000,0
2021-02-02T01:38:15Z,417.235000,417.190000,418.315000,416.015000,0
2021-02-02T01:38:30Z,417.140000,416.910000,418.270000,415.865000,0
2021-02-02T01:38:45Z,416.910000,417.150000,418.285000,415.655000,0
2021-02-02T01:39:00Z,416.075000,417.835000,418.980000,415.990000,0
2021-02-02T01:39:15Z,417.830000,417.545000,419.310000,416.430000,0
2021-02-02T01:39:30Z,417.545000,417.560000,418.850000,416.355000,0
2021-02-02T01:39:45Z,417.560000,417.495000,418.755000,416.350000,0
2021-02-02T01:40:00Z,417.425000,417.370000,418.550000,416.075000,0
2021-02-02T01:40:15Z,417.370000,417.645000,418.765000,416.135000,0
2021-02-02T01:40:30Z,416.550000,417.420000,418.600000,416.240000,0
2021-02-02T01:40:45Z,417.420000,417.300000,418.510000,416.070000,0
2021-02-02T01:41:00Z,416.220000,417.660000,418.765000,416.200000,0
2021-02-02T01:41:15Z,417.660000,416.470000,418.700000,416.335000,0
2021-02-02T01:41:30Z,416.470000,417.630000,418.790000,415.436468,0
2021-02-02T01:41:45Z,418.705000,417.645000,418.825000,416.505000,0
2021-02-02T01:42:00Z,418.700000,417.275000,418.715000,416.105000,0
2021-02-02T01:42:15Z,416.180000,416.930000,418.350000,415.795000,0
2021-02-02T01:42:30Z,417.995000,417.025000,418.375000,415.805000,0
2021-02-02T01:42:45Z,415.935000,416.540000,418.215000,415.495000,0
2021-02-02T01:43:00Z,417.635000,416.520000,417.720000,415.445000,0
2021-02-02T01:43:15Z,415.470000,416.545000,417.730000,415.325000,0
2021-02-02T01:43:30Z,417.610000,416.615000,418.010000,415.490000,0
2021-02-02T01:43:45Z,415.575000,416.625000,417.830000,415.380000,0
2021-02-02T01:44:00Z,416.625000,416.765000,418.090000,415.460000,0
2021-02-02T01:44:15Z,416.830000,416.415000,417.850000,415.300000,0
2021-02-02T01:44:30Z,416.415000,416.625000,417.805000,415.300000,0
2021-02-02T01:44:45Z,416.600000,416.905000,418.055000,415.445000,0
2021-02-02T01:45:00Z,416.905000,417.015000,418.185000,415.745000,0
2021-02-02T01:45:15Z,417.020000,416.965000,418.195000,415.560000,0
2021-02-02T01:45:30Z,416.965000,416.540000,418.165000,415.460000,0
2021-02-02T01:45:45Z,415.500000,416.445000,417.630000,415.250000,0
2021-02-02T01:46:00Z,415.390000,416.215000,417.540000,415.110000,0
2021-02-02T01:46:15Z,417.470000,416.520000,417.590000,415.260000,0
2021-02-02T01:46:30Z,416.450000,416.450000,417.585000,415.275000,0
2021-02-02T01:46:45Z,416.450000,416.285000,417.530000,415.165000,0
2021-02-02T01:47:00Z,416.325000,416.480000,417.700000,414.255570,0
2021-02-02T01:47:15Z,415.400000,416.825000,418.020000,415.290000,0
2021-02-02T01:47:30Z,416.825000,415.500000,417.905000,415.315000,0
