begins_at,open_price,close_price,high_price,low_price,volume
2021-01-29T19:05:00Z,1360.240000,1359.990000,1361.985000,1349.215274,0
2021-01-29T19:05:15Z,1360.385000,1360.190000,1361.965000,1351.005000,0
2021-01-29T19:05:30Z,1356.135000,1359.455000,1360.545000,1351.470000,0
2021-01-29T19:05:45Z,1360.190000,1355.600000,1361.740000,1351.325000,0
2021-01-29T19:06:00Z,1359.630000,1355.760000,1360.380000,1349.027756,0
2021-01-29T19:06:15Z,1351.750000,1355.530000,1360.120000,1351.105000,0
2021-01-29T19:06:30Z,1351.560000,1355.345000,1359.855000,1350.880000,0
2021-01-29T19:06:45Z,1351.480000,1358.170000,1359.805000,1349.815000,0
2021-01-29T19:07:00Z,1358.540000,1353.560000,1359.225000,1349.030000,0
2021-01-29T19:07:15Z,1349.335000,1350.775000,1357.970000,1346.710000,0
2021-01-29T19:07:30Z,1346.675000,1350.965000,1356.755000,1346.415000,0
2021-01-29T19:07:45Z,1350.965000,1351.605000,1357.010000,1346.670000,0
2021-01-29T19:08:00Z,1347.510000,1351.645000,1356.340000,1346.220000,0
2021-01-29T19:08:15Z,1351.645000,1350.995000,1356.855000,1346.635000,0
2021-01-29T19:08:30Z,1347.375000,1350.910000,1356.405000,1346.485000,0
2021-01-29T19:08:45Z,1350.910000,1351.970000,1356.645000,1345.697741,0
2021-01-29T19:09:00Z,1347.375000,1350.420000,1356.595000,1344.602757,0
2021-01-29T19:09:15Z,1350.420000,1353.030000,1354.700000,1343.860787,0
2021-01-29T19:09:30Z,1348.915000,1345.790000,1354.970000,1341.810000,0
2021-01-29T19:09:45Z,1342.000000,1347.475000,1351.885000,1339.652930,0
2021-01-29T19:10:00Z,1351.245000,1345.690000,1351.885000,1341.805000,0
2021-01-29T19:10:15Z,1349.600000,1344.305000,1351.225000,1340.025000,0
2021-01-29T19:10:30Z,1348.330000,1344.780000,1350.290000,1340.090000,0
2021-01-29T19:10:45Z,1340.630000,1346.450000,1350.585000,1340.165000,0
2021-01-29T19:11:00Z,1350.510000,1344.825000,1350.940000,1340.345000,0
2021-01-29T19:11:15Z,1348.930000,1344.905000,1349.485000,1340.010000,0
2021-01-29T19:11:30Z,1349.835000,1346.625000,1352.005000,1341.470000,0
2021-01-29T19:11:45Z,1350.655000,1345.130000,1351.465000,1340.975000,0
2021-01-29T19:12:00Z,1345.425000,1347.075000,1351.095000,1341.075000,0
2021-01-29T19:12:15Z,1351.320000,1350.535000,1355.115000,1342.655000,0
2021-01-29T19:12:30Z,1354.800000,1350.900000,1355.535000,1346.120000,0
2021-01-29T19:12:45Z,1346.855000,1349.835000,1355.010000,1344.720000,0
2021-01-29T19:13:00Z,1353.685000,1352.185000,1356.430000,1345.390000,0
2021-01-29T19:13:15Z,1356.130000,1351.695000,1356.410000,1345.404508,0
2021-01-29T19:13:30Z,1347.835000,1351.870000,1356.465000,1347.580000,0
2021-01-29T19:13:45Z,1355.115000,1350.605000,1355.380000,1345.880000,0
2021-01-29T19:14:00Z,1354.380000,1350.440000,1355.200000,1342.740000,0
2021-01-29T19:14:15Z,1350.985000,1345.925000,1351.325000,1340.185398,0
2021-01-29T19:14:30Z,1342.115000,1345.545000,1349.970000,1340.780000,0
2021-01-29T19:14:45Z,1341.860000,1343.010000,1350.935000,1340.135000,0
2021-01-29T19:15:00Z,1346.835000,1347.855000,1350.675000,1340.140000,0
2021-01-29T19:15:15Z,1347.855000,1344.590000,1348.940000,1340.630000,0
2021-01-29T19:15:30Z,1344.130000,1346.540000,1348.930000,1339.205000,0
2021-01-29T19:15:45Z,1342.925000,1341.670000,1347.875000,1337.490000,0
2021-01-29T19:16:00Z,1337.840000,1341.630000,1347.970000,1337.395000,0
2021-01-29T19:16:15Z,1337.665000,1342.580000,1347.090000,1337.395000,0
2021-01-29T19:16:30Z,1338.740000,1345.085000,1347.085000,1336.940000,0
2021-01-29T19:16:45Z,1345.325000,1343.800000,1347.110000,1336.365000,0
2021-01-29T19:17:00Z,1339.935000,1340.910000,1346.290000,1335.900000,0
2021-01-29T19:17:15Z,1336.960000,1341.120000,1347.320000,1336.570000,0
2021-01-29T19:17:30Z,1337.015000,1337.135000,1346.405000,1336.505000,0
2021-01-29T19:17:45Z,1336.815000,1340.115000,1346.270000,1335.785000,0
2021-01-29T19:18:00Z,1344.290000,1339.075000,1345.310000,1334.505000,0
2021-01-29T19:18:15Z,1334.990000,1338.950000,1344.225000,1329.955000,0
2021-01-29T19:18:30Z,1340.070000,1330.665000,1343.000000,1329.705000,0
2021-01-29T19:18:45Z,1334.675000,1337.775000,1339.410000,1327.333938,0
2021-01-29T19:19:00Z,1337.995000,1329.350000,1338.190000,1326.690000,0
2021-01-29T19:19:15Z,1328.975000,1335.905000,1341.815000,1328.670000,0
2021-01-29T19:19:30Z,1331.945000,1334.045000,1341.045000,1328.455000,0
2021-01-29T19:19:45Z,1337.900000,1333.215000,1339.420000,1328.530000,0
2021-01-29T19:20:00Z,1337.035000,1330.645000,1337.790000,1324.832522,0
2021-01-29T19:20:15Z,1330.645000,1330.835000,1336.240000,1326.665000,0
2021-01-29T19:20:30Z,1327.085000,1339.225000,1340.470000,1326.840000,0
2021-01-29T19:20:45Z,1339.225000,1331.870000,1339.615000,1327.460000,0
2021-01-29T19:21:00Z,1327.120000,1333.650000,1336.255000,1325.940000,0
2021-01-29T19:21:15Z,1326.740000,1329.265000,1334.785000,1321.305000,0
2021-01-29T19:21:30Z,1325.320000,1329.390000,1333.350000,1319.022775,0
2021-01-29T19:21:45Z,1325.555000,1328.720000,1331.730000,1320.315000,0
2021-01-29T19:22:00Z,1329.490000,1326.860000,1331.495000,1316.983594,0
2021-01-29T19:22:15Z,1322.765000,1326.990000,1331.835000,1316.740000,0
2021-01-29T19:22:30Z,1323.165000,1329.430000,1335.685000,1321.460000,0
2021-01-29T19:22:45Z,1325.395000,1327.740000,1334.370000,1323.000000,0
2021-01-29T19:23:00Z,1323.605000,1330.620000,1335.845000,1323.070000,0
2021-01-29T19:23:15Z,1326.720000,1332.615000,1337.035000,1326.010000,0
2021-01-29T19:23:30Z,1336.450000,1335.325000,1339.905000,1328.050000,0
2021-01-29T19:23:45Z,1339.425000,1335.365000,1341.485000,1329.195000,0
2021-01-29T19:24:00Z,1331.325000,1332.335000,1340.625000,1327.085000,0
2021-01-29T19:24:15Z,1328.350000,1330.105000,1339.155000,1325.970000,0
2021-01-29T19:24:30Z,1330.105000,1333.050000,1335.860000,1324.780000,0
2021-01-29T19:24:45Z,1329.055000,1327.895000,1335.870000,1323.070809,0
2021-01-29T19:25:00Z,1327.805000,1328.110000,1336.265000,1324.075000,0
2021-01-29T19:25:15Z,1332.145000,1328.365000,1333.120000,1322.595000,0
2021-01-29T19:25:30Z,1332.435000,1331.035000,1336.140000,1323.875000,0
2021-01-29T19:25:45Z,1331.035000,1329.210000,1337.485000,1324.614754,0
2021-01-29T19:26:00Z,1325.025000,1330.765000,1335.695000,1324.420000,0
2021-01-29T19:26:15Z,1334.910000,1331.345000,1337.340000,1326.252145,0
2021-01-29T19:26:30Z,1331.345000,1334.095000,1339.025000,1326.270000,0
2021-01-29T19:26:45Z,1334.095000,1333.645000,1338.360000,1327.850000,0
2021-01-29T19:27:00Z,1327.435000,1333.895000,1337.735000,1325.830000,0
2021-01-29T19:27:15Z,1333.895000,1333.205000,1335.044069,1324.925000,0
2021-01-29T19:27:30Z,1327.905000,1328.180000,1332.695000,1323.395000,0
2021-01-29T19:27:45Z,1327.525000,1323.760000,1332.235000,1322.105000,0
2021-01-29T19:28:00Z,1331.055000,1326.465000,1332.215000,1322.300000,0
2021-01-29T19:28:15Z,1322.535000,1325.525000,1330.850000,1320.995000,0
2021-01-29T19:28:30Z,1321.610000,1324.610000,1330.700000,1320.515000,0
2021-01-29T19:28:45Z,1329.395000,1327.805000,1333.280000,1321.320000,0
2021-01-29T19:29:00Z,1332.010000,1325.930000,1332.805000,1322.225000,0
2021-01-29T19:29:15Z,1325.930000,1325.150000,1330.935000,1320.040000,0
2021-01-29T19:29:30Z,1321.020000,1324.175000,1330.320000,1317.314315,0
2021-01-29T19:29:45Z,1324.775000,1327.450000,1329.590000,1318.925000,0
2021-01-29T19:30:00Z,1323.385000,1325.100000,1330.390000,1315.723932,0
2021-01-29T19:30:15Z,1325.100000,1326.930000,1332.060000,1320.445000,0
2021-01-29T19:30:30Z,1330.930000,1326.610000,1333.080000,1321.775000,0
2021-01-29T19:30:45Z,1322.300000,1324.530000,1331.790000,1319.825000,0
2021-01-29T19:31:00Z,1328.765000,1326.755000,1329.605000,1318.390000,0
2021-01-29T19:31:15Z,1327.210000,1323.415000,1327.705000,1315.085000,0
2021-01-29T19:31:30Z,1323.755000,1322.475000,1325.290000,1313.253735,0
2021-01-29T19:31:45Z,1318.465000,1321.195000,1325.020000,1311.713847,0
2021-01-29T19:32:00Z,1321.755000,1318.865000,1324.250000,1310.470000,0
2021-01-29T19:32:15Z,1319.740000,1319.420000,1322.310000,1308.775000,0
2021-01-29T19:32:30Z,1320.210000,1316.135000,1322.110000,1311.138811,0
2021-01-29T19:32:45Z,1316.680000,1314.520000,1322.860000,1311.147349,0
2021-01-29T19:33:00Z,1318.315000,1318.645000,1327.365000,1311.814189,0
2021-01-29T19:33:15Z,1317.990000,1323.030000,1331.595000,1317.990000,0
2021-01-29T19:33:30Z,1323.030000,1326.900000,1331.250000,1318.345000,0
2021-01-29T19:33:45Z,1322.795000,1323.205000,1328.910000,1317.400000,0
2021-01-29T19:34:00Z,1319.380000,1324.970000,1329.625000,1318.940000,0
2021-01-29T19:34:15Z,1321.660000,1329.260000,1334.020000,1321.095000,0
2021-01-29T19:34:30Z,1333.205000,1329.920000,1334.745000,1325.305000,0
2021-01-29T19:34:45Z,1329.920000,1328.595000,1334.565000,1323.960000,0
2021-01-29T19:35:00Z,1328.595000,1329.030000,1333.715000,1322.976776,0
2021-01-29T19:35:15Z,1329.030000,1326.530000,1333.625000,1322.175000,0
2021-01-29T19:35:30Z,1326.530000,1326.340000,1330.910000,1321.770000,0
2021-01-29T19:35:45Z,1322.885000,1326.780000,1331.080000,1322.295000,0
2021-01-29T19:36:00Z,1327.380000,1327.095000,1335.325000,1323.995000,0
2021-01-29T19:36:15Z,1331.140000,1333.475000,1337.680000,1326.690000,0
2021-01-29T19:36:30Z,1329.775000,1335.135000,1339.140000,1328.835000,0
2021-01-29T19:36:45Z,1331.415000,1336.430000,1340.715000,1331.040000,0
2021-01-29T19:37:00Z,1333.015000,1334.235000,1340.620000,1331.145000,0
2021-01-29T19:37:15Z,1334.235000,1333.860000,1338.760000,1329.945000,0
2021-01-29T19:37:30Z,1333.945000,1334.300000,1338.345000,1330.075000,0
2021-01-29T19:37:45Z,1334.300000,1335.130000,1340.170000,1329.911116,0
2021-01-29T19:38:00Z,1332.075000,1335.435000,1339.955000,1331.150000,0
2021-01-29T19:38:15Z,1335.435000,1335.335000,1339.685000,1331.820000,0
2021-01-29T19:38:30Z,1335.335000,1338.240000,1339.700000,1330.925000,0
2021-01-29T19:38:45Z,1335.175000,1338.485000,1340.725000,1331.140000,0
2021-01-29T19:39:00Z,1335.225000,1338.505000,1340.620000,1331.680000,0
2021-01-29T19:39:15Z,1334.860000,1333.720000,1339.135000,1330.045000,0
2021-01-29T19:39:30Z,1337.240000,1336.465000,1338.360000,1329.445000,0
2021-01-29T19:39:45Z,1332.685000,1330.795000,1339.050000,1326.535000,0
2021-01-29T19:40:00Z,1326.740000,1330.950000,1335.360000,1322.975000,0
2021-01-29T19:40:15Z,1331.805000,1325.780000,1331.810000,1321.350000,0
2021-01-29T19:40:30Z,1329.470000,1327.770000,1332.955000,1321.915000,0
2021-01-29T19:40:45Z,1323.845000,1327.245000,1332.805000,1322.925000,0
2021-01-29T19:41:00Z,1331.205000,1327.765000,1331.990000,1323.630000,0
2021-01-29T19:41:15Z,1327.765000,1329.280000,1333.615000,1323.354355,0
2021-01-29T19:41:30Z,1329.705000,1329.575000,1334.095000,1325.885000,0
2021-01-29T19:41:45Z,1325.795000,1331.860000,1333.640000,1324.275000,0
2021-01-29T19:42:00Z,1328.365000,1332.670000,1334.415000,1324.955000,0
2021-01-29T19:42:15Z,1329.230000,1332.860000,1334.585000,1325.710000,0
2021-01-29T19:42:30Z,1332.860000,1331.575000,1335.920000,1324.741473,0
2021-01-29T19:42:45Z,1335.435000,1336.705000,1337.220000,1327.655000,0
2021-01-29T19:43:00Z,1333.235000,1335.090000,1337.120000,1327.745000,0
2021-01-29T19:43:15Z,1331.350000,1330.235000,1336.955000,1326.300000,0
2021-01-29T19:43:30Z,1330.235000,1328.785000,1334.165000,1324.745000,0
2021-01-29T19:43:45Z,1325.315000,1327.030000,1333.115000,1322.960000,0
2021-01-29T19:44:00Z,1327.030000,1326.790000,1331.920000,1322.900000,0
2021-01-29T19:44:15Z,1323.045000,1327.435000,1330.930000,1319.829800,0
2021-01-29T19:44:30Z,1328.865000,1324.950000,1329.340000,1316.456284,0
2021-01-29T19:44:45Z,1329.085000,1328.345000,1332.325000,1319.960000,0
2021-01-29T19:45:00Z,1332.325000,1327.760000,1334.855000,1323.085000,0
2021-01-29T19:45:15Z,1327.280000,1330.060000,1335.295000,1325.135000,0
2021-01-29T19:45:30Z,1329.210000,1328.245000,1333.860000,1324.300000,0
2021-01-29T19:45:45Z,1328.245000,1328.830000,1333.070000,1324.465000,0
2021-01-29T19:46:00Z,1328.830000,1329.845000,1333.915000,1324.757264,0
2021-01-29T19:46:15Z,1326.660000,1332.420000,1333.420000,1324.340000,0
2021-01-29T19:46:30Z,1328.490000,1325.210000,1332.755000,1320.430000,0
2021-01-29T19:46:45Z,1328.735000,1321.390000,1330.000000,1316.605000,0
2021-01-29T19:47:00Z,1321.390000,1322.380000,1329.330000,1317.420000,0
2021-01-29T19:47:15Z,1322.380000,1322.480000,1326.990000,1316.457234,0
2021-01-29T19:47:30Z,1322.480000,1323.640000,1327.995000,1318.890000,0
2021-01-29T19:47:45Z,1327.390000,1323.995000,1329.825000,1319.620000,0
2021-01-29T19:48:00Z,1323.995000,1323.400000,1328.515000,1319.215000,0
2021-01-29T19:48:15Z,1323.400000,1323.630000,1328.500000,1319.090000,0
2021-01-29T19:48:30Z,1320.215000,1322.610000,1327.925000,1318.765000,0
2021-01-29T19:48:45Z,1322.610000,1320.080000,1327.795000,1318.900000,0
2021-01-29T19:49:00Z,1320.080000,1321.970000,1329.410000,1317.947944,0
2021-01-29T19:49:15Z,1321.290000,1323.830000,1328.625000,1319.890000,0
2021-01-29T19:49:30Z,1327.235000,1321.515000,1328.120000,1317.785000,0
2021-01-29T19:49:45Z,1321.515000,1321.345000,1326.410000,1315.949060,0
2021-01-29T19:50:00Z,1321.345000,1321.520000,1325.875000,1310.029617,0
2021-01-29T19:50:15Z,1321.520000,1321.070000,1325.690000,1313.203379,0
2021-01-29T19:50:30Z,1321.070000,1322.645000,1327.570000,1317.645000,0
2021-01-29T19:50:45Z,1327.805000,1325.120000,1329.945000,1319.823569,0
2021-01-29T19:51:00Z,1325.120000,1328.650000,1329.940000,1321.000000,0
2021-01-29T19:51:15Z,1329.635000,1325.400000,1330.490000,1321.185000,0
2021-01-29T19:51:30Z,1329.010000,1330.010000,1330.895000,1321.645000,0
2021-01-29T19:51:45Z,1330.610000,1325.770000,1330.610000,1322.100000,0
2021-01-29T19:52:00Z,1325.770000,1325.090000,1329.590000,1321.625000,0
2021-01-29T19:52:15Z,1325.090000,1325.340000,1329.860000,1320.700000,0
2021-01-29T19:52:30Z,1321.790000,1323.400000,1330.580000,1320.515000,0
2021-01-29T19:52:45Z,1326.930000,1328.835000,1333.340000,1323.130000,0
2021-01-29T19:53:00Z,1328.835000,1328.410000,1332.800000,1324.450000,0
2021-01-29T19:53:15Z,1328.410000,1327.245000,1332.295000,1323.215000,0
2021-01-29T19:53:30Z,1327.245000,1327.660000,1332.095000,1323.650000,0
2021-01-29T19:53:45Z,1327.920000,1326.520000,1331.490000,1322.765000,0
2021-01-29T19:54:00Z,1326.520000,1324.310000,1331.435000,1322.465000,0
2021-01-29T19:54:15Z,1324.005000,1324.495000,1330.395000,1322.600000,0
2021-01-29T19:54:30Z,1327.920000,1325.055000,1332.180000,1322.405000,0
2021-01-29T19:54:45Z,1328.425000,1331.970000,1332.705000,1324.580000,0
2021-01-29T19:55:00Z,1328.600000,1330.485000,1334.730000,1325.355000,0
2021-01-29T19:55:15Z,1326.790000,1328.540000,1336.495000,1326.170000,0
2021-01-29T19:55:30Z,1336.805000,1332.915000,1337.535000,1327.880000,0
2021-01-29T19:55:45Z,1336.695000,1332.615000,1338.375000,1328.680000,0
2021-01-29T19:56:00Z,1336.335000,1332.845000,1338.260000,1328.560000,0
2021-01-29T19:56:15Z,1336.755000,1333.055000,1337.650000,1328.480000,0
2021-01-29T19:56:30Z,1336.900000,1334.055000,1338.975000,1328.450000,0
2021-01-29T19:56:45Z,1338.335000,1334.305000,1339.445000,1328.685000,0
2021-01-29T19:57:00Z,1330.210000,1332.785000,1339.255000,1328.120000,0
2021-01-29T19:57:15Z,1328.685000,1338.965000,1341.215000,1328.335000,0
2021-01-29T19:57:30Z,1334.740000,1335.010000,1340.635000,1328.874547,0
2021-01-29T19:57:45Z,1339.195000,1339.445000,1340.900000,1330.305000,0
2021-01-29T19:58:00Z,1335.295000,1337.020000,1342.155000,1331.210000,0
2021-01-29T19:58:15Z,1341.215000,1334.830000,1343.375000,1332.445000,0
2021-01-29T19:58:30Z,1334.470000,1338.800000,1344.240000,1334.390000,0
2021-01-29T19:58:45Z,1334.700000,1337.560000,1343.615000,1332.300000,0
2021-01-29T19:59:00Z,1333.475000,1342.915000,1352.763993,1332.865000,0
2021-01-29T19:59:15Z,1342.025000,1346.820000,1353.291965,1340.270000,0
2021-01-29T19:59:30Z,1351.170000,1349.700000,1354.570000,1341.830000,0
2021-01-29T19:59:45Z,1349.700000,1348.880000,1355.455000,1344.210000,0
2021-01-29T20:00:00Z,1345.180000,1348.245000,1353.720000,1341.735000,0
2021-01-29T20:00:15Z,1352.330000,1346.265000,1353.925000,1342.170000,0
2021-01-29T20:00:30Z,1350.185000,1347.750000,1352.525000,1341.500000,0
2021-01-29T20:00:45Z,1351.500000,1346.910000,1352.965000,1342.100000,0
2021-01-29T20:01:00Z,1347.095000,1346.300000,1352.065000,1342.210000,0
2021-01-29T20:01:15Z,1350.080000,1344.425000,1351.135000,1340.495000,0
2021-01-29T20:01:30Z,1340.695000,1343.725000,1349.050000,1339.265000,0
2021-01-29T20:01:45Z,1339.755000,1340.615000,1348.020000,1336.220000,0
2021-01-29T20:02:00Z,1336.690000,1340.330000,1345.330000,1335.505000,0
2021-01-29T20:02:15Z,1344.295000,1339.620000,1344.975000,1335.330000,0
2021-01-29T20:02:30Z,1343.185000,1337.465000,1344.050000,1332.425000,0
2021-01-29T20:02:45Z,1333.280000,1335.720000,1341.620000,1330.783095,0
2021-01-29T20:03:00Z,1331.765000,1334.315000,1340.495000,1329.905000,0
2021-01-29T20:03:15Z,1334.315000,1334.455000,1339.245000,1328.645000,0
2021-01-29T20:03:30Z,1334.455000,1336.670000,1340.635000,1329.955386,0
2021-01-29T20:03:45Z,1339.785000,1336.405000,1341.250000,1332.480000,0
2021-01-29T20:04:00Z,1332.865000,1335.710000,1340.465000,1331.540000,0
2021-01-29T20:04:15Z,1335.710000,1334.885000,1340.355000,1330.385000,0
2021-01-29T20:04:30Z,1334.315000,1330.860000,1338.435000,1329.875000,0
2021-01-29T20:04:45Z,1330.240000,1333.635000,1338.010000,1329.480000,0
2021-01-29T20:05:00Z,1330.265000,1333.335000,1337.415000,1327.310642,0
2021-01-29T20:05:15Z,1333.775000,1330.465000,1338.020000,1329.790000,0
2021-01-29T20:05:30Z,1330.040000,1335.205000,1339.080000,1328.735000,0
2021-01-29T20:05:45Z,1335.205000,1337.690000,1342.365000,1331.450000,0
2021-01-29T20:06:00Z,1338.525000,1342.595000,1346.630000,1334.025000,0
2021-01-29T20:06:15Z,1338.615000,1344.100000,1349.250000,1338.415588,0
2021-01-29T20:06:30Z,1344.100000,1342.330000,1347.545000,1338.020000,0
2021-01-29T20:06:45Z,1342.330000,1344.745000,1346.275000,1337.985000,0
2021-01-29T20:07:00Z,1341.060000,1339.720000,1344.925000,1335.940000,0
2021-01-29T20:07:15Z,1339.720000,1340.400000,1344.500000,1334.635000,0
2021-01-29T20:07:30Z,1340.400000,1341.230000,1345.575000,1336.440000,0
2021-01-29T20:07:45Z,1344.885000,1341.400000,1345.360000,1336.875000,0
2021-01-29T20:08:00Z,1344.815000,1342.560000,1346.455000,1337.250000,0
2021-01-29T20:08:15Z,1346.150000,1343.530000,1347.920000,1338.460000,0
2021-01-29T20:08:30Z,1343.530000,1342.450000,1347.145000,1338.480000,0
2021-01-29T20:08:45Z,1345.445000,1340.510000,1346.015000,1336.495000,0
2021-01-29T20:09:00Z,1337.040000,1339.520000,1344.380000,1335.260000,0
2021-01-29T20:09:15Z,1342.315000,1338.690000,1342.850000,1334.265000,0
2021-01-29T20:09:30Z,1338.690000,1341.960000,1346.490000,1335.370000,0
2021-01-29T20:09:45Z,1343.490000,1344.805000,1349.500000,1339.685000,0
2021-01-29T20:10:00Z,1348.300000,1347.525000,1349.340000,1340.055000,0
2021-01-29T20:10:15Z,1347.525000,1344.075000,1349.710000,1339.300000,0
2021-01-29T20:10:30Z,1344.075000,1343.960000,1348.080000,1339.755000,0
2021-01-29T20:10:45Z,1339.940000,1343.315000,1347.385000,1338.825000,0
2021-01-29T20:11:00Z,1343.315000,1343.270000,1347.195000,1338.505000,0
2021-01-29T20:11:15Z,1343.270000,1343.410000,1347.065000,1339.179096,0
2021-01-29T20:11:30Z,1343.410000,1343.410000,1347.190000,1339.560000,0
2021-01-29T20:11:45Z,1339.940000,1342.710000,1347.385857,1338.790000,0
2021-01-29T20:12:00Z,1342.710000,1343.500000,1347.630000,1339.065000,0
2021-01-29T20:12:15Z,1340.145000,1342.020000,1347.380000,1338.165000,0
2021-01-29T20:12:30Z,1342.020000,1341.110000,1346.290000,1337.715000,0
2021-01-29T20:12:45Z,1341.110000,1340.870000,1344.790000,1337.040000,0
2021-01-29T20:13:00Z,1337.420000,1339.860000,1344.595000,1335.910000,0
2021-01-29T20:13:15Z,1336.380000,1339.815000,1343.805000,1336.060000,0
2021-01-29T20:13:30Z,1336.375000,1342.525000,1343.530000,1335.100000,0
2021-01-29T20:13:45Z,1343.030000,1338.740000,1343.175000,1335.000000,0
2021-01-29T20:14:00Z,1335.260000,1338.185000,1343.175000,1333.314218,0
2021-01-29T20:14:15Z,1338.185000,1338.410000,1342.275000,1334.375000,0
2021-01-29T20:14:30Z,1334.980000,1337.940000,1342.225000,1333.905000,0
2021-01-29T20:14:45Z,1334.475000,1337.335000,1341.775000,1333.410000,0
2021-01-29T20:15:00Z,1337.475000,1341.370000,1345.320000,1333.750000,0
2021-01-29T20:15:15Z,1345.320000,1342.770000,1346.880000,1336.741845,0
2021-01-29T20:15:30Z,1342.770000,1342.280000,1346.180000,1338.150000,0
2021-01-29T20:15:45Z,1345.785000,1343.520000,1347.575000,1338.205000,0
2021-01-29T20:16:00Z,1340.440000,1345.155000,1348.905000,1340.175000,0
2021-01-29T20:16:15Z,1345.155000,1346.590000,1350.425000,1340.711561,0
2021-01-29T20:16:30Z,1350.115000,1346.505000,1350.520000,1342.440000,0
2021-01-29T20:16:45Z,1346.505000,1346.085000,1350.285000,1342.240000,0
2021-01-29T20:17:00Z,1345.855000,1344.895000,1350.670000,1341.265000,0
2021-01-29T20:17:15Z,1344.895000,1345.645000,1349.720000,1341.205000,0
2021-01-29T20:17:30Z,1345.645000,1344.745000,1349.400000,1340.820000,0
2021-01-29T20:17:45Z,1344.745000,1343.320000,1348.285000,1339.610000,0
2021-01-29T20:18:00Z,1339.220000,1342.520000,1346.870000,1338.660000,0
